"0.0;(4,[0,1,2,3],[1.0061,0.7653,-0.1401,2.1302]);2.0"
"0.0;(4,[0,1,2,3],[1.0056,0.7436,-0.1475,2.1977]);2.0"
"0.0;(4,[0,1,2,3],[1.0104,0.7653,-0.0854,2.2682]);2.0"
"0.0;(4,[0,1,2,3],[1.0013,0.7058,-0.203,2.2231]);2.0"
"0.0;(4,[0,1,2,3],[0.99,0.6522,-0.3499,2.0679]);0.0"
"0.0;(4,[0,1,2,3],[0.9995,0.6647,-0.2746,2.0039]);0.0"
"1.0;(4,[0,1,2,3],[0.982,0.5516,-0.9556,1.7837]);1.0"
"0.0;(4,[0,1,2,3],[1.0056,0.7031,-0.3089,1.7923]);0.0"
"0.0;(4,[0,1,2,3],[1.0021,0.665,-0.3909,1.7503]);0.0"
"0.0;(4,[0,1,2,3],[0.9928,0.6284,-0.6523,1.6193]);1.0"
"0.0;(4,[0,1,2,3],[0.9992,0.5716,-0.4727,1.5534]);0.0"
"0.0;(4,[0,1,2,3],[1.0141,0.5502,-0.169,1.6112]);2.0"
"0.0;(4,[0,1,2,3],[1.0204,0.5341,-0.0484,1.6938]);2.0"
"0.0;(4,[0,1,2,3],[1.0134,0.5068,-0.2151,1.6812]);2.0"
"0.0;(4,[0,1,2,3],[1.0231,0.5634,-0.1254,1.7353]);2.0"
"0.0;(4,[0,1,2,3],[1.034,0.5989,-0.0179,1.8524]);2.0"
"0.0;(4,[0,1,2,3],[1.0417,0.6068,-0.1534,1.9901]);2.0"
"2.0;(4,[0,1,2,3],[1.0494,0.6652,-0.0433,2.1427]);2.0"
"0.0;(4,[0,1,2,3],[1.0441,0.6942,-0.1182,2.1958]);2.0"
"0.0;(4,[0,1,2,3],[1.0333,0.6201,-0.274,2.1222]);2.0"
"0.0;(4,[0,1,2,3],[1.0226,0.6516,-0.5685,1.9508]);1.0"
"1.0;(4,[0,1,2,3],[1.0098,0.517,-0.8967,1.6869]);1.0"
"0.0;(4,[0,1,2,3],[1.0187,0.5643,-0.7108,1.536]);1.0"
"0.0;(4,[0,1,2,3],[1.0146,0.5885,-0.7969,1.3661]);1.0"
"0.0;(4,[0,1,2,3],[1.0401,0.6437,-0.2599,1.4342]);2.0"
"0.0;(4,[0,1,3],[1.0582,0.6517,1.6265]);2.0"
"2.0;(4,[0,1,2,3],[1.0596,0.6393,-0.0402,1.7725]);2.0"
"0.0;(4,[0,1,2,3],[1.0573,0.6616,-0.0803,1.8493]);2.0"
"0.0;(4,[0,1,2,3],[1.0404,0.5606,-0.3773,1.7467]);0.0"
"0.0;(4,[0,1,2,3],[1.0443,0.5379,-0.3085,1.6806]);2.0"
"0.0;(4,[0,1,2,3],[1.0419,0.5009,-0.3501,1.5906]);2.0"
"0.0;(4,[0,1,2,3],[1.0494,0.5003,-0.236,1.5666]);2.0"
"0.0;(4,[0,1,2,3],[1.0206,0.4236,-0.8119,1.2863]);1.0"
"0.0;(4,[0,1,2,3],[1.0281,0.4829,-0.6895,1.1156]);0.0"
"0.0;(4,[0,1,2,3],[1.0288,0.5221,-0.683,0.9749]);1.0"
"1.0;(4,[0,1,2,3],[1.0068,0.4899,-0.9453,0.6671]);1.0"
"0.0;(4,[0,1,2,3],[1.0117,0.4762,-0.8612,0.4592]);1.0"
"0.0;(4,[0,1,2,3],[1.0305,0.5496,-0.4946,0.45]);0.0"
"2.0;(4,[0,1,2,3],[1.0351,0.4822,-0.377,0.4769]);0.0"
"0.0;(4,[0,1,2,3],[1.0219,0.3655,-0.6375,0.3813]);0.0"
"0.0;(4,[0,1,2,3],[1.0142,0.3393,-0.7896,0.2368]);0.0"
"0.0;(4,[0,1,2,3],[1.0213,0.3765,-0.5398,0.1801]);0.0"
"0.0;(4,[0,1,2,3],[1.0026,0.3721,-0.9205,-0.0246]);1.0"
"0.0;(4,[0,1,2,3],[1.0085,0.3803,-0.7699,-0.1357]);0.0"
"0.0;(4,[0,1,2,3],[1.0085,0.3865,-0.7023,-0.2218]);0.0"
"0.0;(4,[0,1,2,3],[1.0177,0.3932,-0.4885,-0.2096]);0.0"
"0.0;(4,[0,1,2,3],[0.9895,0.3949,-0.942,-0.4369]);1.0"
"0.0;(4,[0,1,2,3],[0.9807,0.3412,-0.7984,-0.6863]);0.0"
"1.0;(4,[0,1,2,3],[0.9682,0.3122,-0.9575,-0.9809]);1.0"
"0.0;(4,[0,1,2,3],[0.9743,0.3881,-0.7107,-1.1512]);0.0"
"0.0;(4,[0,1,2,3],[0.9729,0.3631,-0.7291,-1.285]);0.0"
"0.0;(4,[0,1,2,3],[0.9765,0.2866,-0.6815,-1.3462]);0.0"
"0.0;(4,[0,1,2,3],[0.9925,0.3458,-0.4691,-1.2443]);2.0"
"2.0;(4,[0,1,2,3],[1.012,0.4655,-0.2113,-0.9857]);2.0"
"0.0;(4,[0,1,2,3],[0.9835,0.4069,-0.5883,-1.0129]);0.0"
"0.0;(4,[0,1,2,3],[1.0062,0.4584,-0.1671,-0.8308]);2.0"
"0.0;(4,[0,1,2,3],[0.9976,0.4852,-0.3013,-0.752]);2.0"
"0.0;(4,[0,1,2,3],[0.9928,0.4538,-0.3747,-0.7222]);2.0"
"0.0;(4,[0,1,2,3],[1.0064,0.4942,-0.1646,-0.5759]);2.0"
"0.0;(4,[0,1,2,3],[1.0288,0.5283,-0.1056,-0.2646]);2.0"
"0.0;(4,[0,1,2,3],[1.0335,0.6273,-0.0485,0.0237]);2.0"
"0.0;(4,[0,1,2,3],[1.061,0.7097,-0.0106,0.4842]);2.0"
"0.0;(4,[0,1,2,3],[1.051,0.7186,-0.1327,0.7566]);2.0"
"2.0;(4,[0,1,3],[1.0619,0.7257,1.056]);2.0"
"0.0;(4,[0,1,2,3],[1.058,0.7164,-0.0777,1.2475]);2.0"
"0.0;(4,[0,1,2,3],[1.0619,0.7168,-0.0843,1.4183]);2.0"
"0.0;(4,[0,1,2,3],[1.0499,0.6488,-0.2176,1.4359]);2.0"
"1.0;(4,[0,1,2,3],[1.0313,0.5504,-0.4243,1.2765]);0.0"
"0.0;(4,[0,1,2,3],[1.0428,0.6692,-0.3767,1.2351]);0.0"
"0.0;(4,[0,1,2,3],[1.0526,0.6429,-0.2987,1.2726]);2.0"
"0.0;(4,[0,1,2,3],[1.0454,0.6487,-0.5354,1.2276]);0.0"
"0.0;(4,[0,1,2,3],[1.0345,0.6246,-0.8937,1.0863]);1.0"
"0.0;(4,[0,1,2,3],[1.042,0.6105,-0.7021,1.0272]);1.0"
"0.0;(4,[0,1,2,3],[1.0527,0.5801,-0.4292,1.0605]);0.0"
"2.0;(4,[0,1,2,3],[1.0592,0.5849,-0.2639,1.1305]);2.0"
"0.0;(4,[0,1,2,3],[1.0583,0.4889,-0.2125,1.1661]);2.0"
"0.0;(4,[0,1,2,3],[1.0563,0.5229,-0.2679,1.165]);2.0"
"0.0;(4,[0,1,2,3],[1.0382,0.404,-0.7986,0.9979]);0.0"
"0.0;(4,[0,1,2,3],[1.0269,0.3812,-0.8528,0.7596]);1.0"
"0.0;(4,[0,1,2,3],[1.0316,0.3851,-0.7487,0.6043]);0.0"
"0.0;(4,[0,1,2,3],[1.041,0.4654,-0.544,0.5548]);0.0"
"0.0;(4,[0,1,2,3],[1.0362,0.5213,-0.6481,0.4696]);0.0"
"0.0;(4,[0,1,2,3],[1.0217,0.4108,-0.8553,0.2742]);1.0"
"0.0;(4,[0,1,2,3],[1.0051,0.31,-0.9309,-0.0239]);1.0"
"0.0;(4,[0,1,2,3],[1.0047,0.3277,-0.9372,-0.2619]);1.0"
"0.0;(4,[0,1,2,3],[1.0086,0.3837,-0.8271,-0.4133]);1.0"
"0.0;(4,[0,1,2,3],[1.0245,0.4269,-0.5087,-0.3931]);0.0"
"0.0;(4,[0,1,2,3],[1.0075,0.3208,-0.8045,-0.5171]);0.0"
"0.0;(4,[0,1,2,3],[1.0046,0.2771,-0.8519,-0.6344]);0.0"
"0.0;(4,[0,1,2,3],[1.0118,0.3195,-0.7215,-0.6588]);0.0"
"0.0;(4,[0,1,2,3],[1.0216,0.3731,-0.4587,-0.5875]);0.0"
"0.0;(4,[0,1,2,3],[0.9983,0.3593,-0.9582,-0.7235]);1.0"
"0.0;(4,[0,1,2,3],[0.971,0.3231,-0.9325,-1.054]);1.0"
"0.0;(4,[0,1,2,3],[0.9705,0.301,-0.6903,-1.3081]);0.0"
"0.0;(4,[0,1,2,3],[0.9431,0.2149,-0.9905,-1.7269]);1.0"
"1.0;(4,[0,1,2,3],[0.9376,0.214,-0.9055,-2.0851]);1.0"
"0.0;(4,[0,1,2,3],[0.9619,0.3357,-0.6645,-2.1392]);0.0"
"0.0;(4,[0,1,2,3],[0.9434,0.3324,-0.8477,-2.3157]);1.0"
"0.0;(4,[0,1,2,3],[0.968,0.412,-0.6034,-2.2213]);0.0"
"2.0;(4,[0,1,2,3],[0.9775,0.4273,-0.509,-2.0427]);0.0"
"0.0;(4,[0,1,2,3],[0.9756,0.3777,-0.4645,-1.8963]);0.0"
"0.0;(4,[0,1,2,3],[0.9446,0.3529,-0.8135,-2.024]);0.0"
"0.0;(4,[0,1,2,3],[0.9517,0.3786,-0.5752,-2.0432]);0.0"
"1.0;(4,[0,1,2,3],[0.9141,0.3033,-0.9079,-2.3555]);1.0"
"0.0;(4,[0,1,2,3],[0.9441,0.3554,-0.5171,-2.3225]);0.0"
"0.0;(4,[0,1,2,3],[0.9746,0.4571,-0.3846,-2.0121]);2.0"
"0.0;(4,[0,1,2,3],[0.953,0.4666,-0.5818,-1.9301]);0.0"
"0.0;(4,[0,1,2,3],[0.946,0.4558,-0.6453,-1.9041]);0.0"
"0.0;(4,[0,1,2,3],[0.955,0.5232,-0.5631,-1.7869]);0.0"
"2.0;(4,[0,1,2,3],[0.985,0.5839,-0.2905,-1.4216]);2.0"
"0.0;(4,[0,1,2,3],[0.9793,0.5331,-0.342,-1.1667]);2.0"
"0.0;(4,[0,1,2,3],[0.9386,0.4917,-0.679,-1.2988]);0.0"
"0.0;(4,[0,1,2,3],[0.9591,0.4843,-0.5011,-1.215]);0.0"
"0.0;(4,[0,1,2,3],[0.9031,0.3868,-0.8535,-1.6115]);1.0"
"0.0;(4,[0,1,2,3],[0.8589,0.3426,-0.9189,-2.282]);1.0"
"0.0;(4,[0,1,2,3],[0.8483,0.3625,-0.9784,-2.8765]);1.0"
"0.0;(4,[0,1,2,3],[0.8251,0.3274,-0.8417,-3.5106]);1.0"
"0.0;(4,[0,1,2,3],[0.7844,0.3245,-0.9492,-4.3189]);1.0"
"0.0;(4,[0,1,2,3],[0.7426,0.236,-0.9822,-5.2648]);1.0"
"0.0;(4,[0,1,2,3],[0.7299,0.1635,-0.9765,-6.062]);1.0"
"1.0;(4,[0,1,2,3],[0.7196,0.1688,-0.8786,-6.7127]);1.0"
"0.0;(4,[0,1,2,3],[0.7562,0.2514,-0.7399,-6.8437]);0.0"
"0.0;(4,[0,1,2,3],[0.7676,0.2561,-0.6969,-6.7775]);0.0"
"0.0;(4,[0,1,2,3],[0.724,0.1721,-0.8258,-7.0231]);0.0"
"0.0;(4,[0,1,2,3],[0.7505,0.2268,-0.7081,-6.9172]);0.0"
"0.0;(4,[0,1,2,3],[0.7445,0.2472,-0.627,-6.8119]);0.0"
"0.0;(4,[0,1,2,3],[0.7586,0.2346,-0.529,-6.5363]);2.0"
"0.0;(4,[0,1,2,3],[0.7287,0.252,-0.6546,-6.5038]);0.0"
"0.0;(4,[0,1,2,3],[0.6856,0.2528,-0.8462,-6.7754]);0.0"
"0.0;(4,[0,1,2,3],[0.6917,0.2739,-0.8049,-6.8652]);0.0"
"0.0;(4,[0,1,2,3],[0.673,0.2774,-0.8389,-7.0219]);0.0"
"1.0;(4,[0,1,2,3],[0.6533,0.2956,-0.9584,-7.2386]);1.0"
"0.0;(4,[0,1,2,3],[0.7158,0.4607,-0.505,-6.802]);2.0"
"0.0;(4,[0,1,2,3],[0.7233,0.4902,-0.4511,-6.3219]);2.0"
"0.0;(4,[0,1,2,3],[0.7437,0.5348,-0.3054,-5.7033]);2.0"
"0.0;(4,[0,1,2,3],[0.7624,0.5095,-0.0794,-4.9967]);2.0"
"0.0;(4,[0,1,2,3],[0.76,0.4882,-0.1256,-4.4073]);2.0"
"2.0;(4,[0,1,2,3],[0.7659,0.5743,-0.0853,-3.846]);2.0"
"0.0;(4,[0,1,2,3],[0.7376,0.4772,-0.3024,-3.6039]);2.0"
"0.0;(4,[0,1,2,3],[0.7022,0.4325,-0.573,-3.6752]);0.0"
"0.0;(4,[0,1,2,3],[0.7114,0.4234,-0.5084,-3.614]);0.0"
"0.0;(4,[0,1,2,3],[0.6916,0.4378,-0.6838,-3.6954]);0.0"
"0.0;(4,[0,1,2,3],[0.6823,0.4938,-0.8219,-3.7994]);1.0"
"0.0;(4,[0,1,2,3],[0.6576,0.4396,-0.9884,-4.0511]);1.0"
"0.0;(4,[0,1,2,3],[0.6944,0.5356,-0.5322,-3.8934]);0.0"
"0.0;(4,[0,1,2,3],[0.6624,0.5147,-0.7382,-3.9995]);1.0"
"0.0;(4,[0,1,2,3],[0.6389,0.3599,-0.8896,-4.2402]);1.0"
"0.0;(4,[0,1,2,3],[0.6604,0.3908,-0.7323,-4.2028]);0.0"
"0.0;(4,[0,1,2,3],[0.6265,0.3056,-0.9576,-4.4164]);1.0"
"1.0;(4,[0,1,2,3],[0.5916,0.2312,-0.9301,-4.8339]);1.0"
"0.0;(4,[0,1,2,3],[0.6175,0.2911,-0.7108,-4.8917]);0.0"
"0.0;(4,[0,1,2,3],[0.6588,0.3578,-0.3465,-4.5347]);2.0"
"0.0;(4,[0,1,2,3],[0.6651,0.3978,-0.2987,-4.1522]);2.0"
"2.0;(4,[0,1,2,3],[0.6735,0.4562,-0.2346,-3.7353]);2.0"
"0.0;(4,[0,1,2,3],[0.6729,0.4396,-0.239,-3.3722]);2.0"
"0.0;(4,[0,1,2,3],[0.6342,0.4149,-0.4264,-3.3794]);2.0"
"0.0;(4,[0,1,2,3],[0.6584,0.4661,-0.1985,-3.1433]);2.0"
"0.0;(4,[0,1,2,3],[0.6652,0.5115,-0.1341,-2.866]);2.0"
"0.0;(4,[0,1,2,3],[0.6386,0.414,-0.3845,-2.8431]);2.0"
"0.0;(4,[0,1,2,3],[0.6646,0.5034,-0.1403,-2.5745]);2.0"
"2.0;(4,[0,1,2,3],[0.6998,0.5921,-0.0937,-2.0366]);2.0"
"0.0;(4,[0,1,2,3],[0.6819,0.5329,-0.3018,-1.7432]);2.0"
"0.0;(4,[0,1,2,3],[0.6833,0.5965,-0.2857,-1.4816]);0.0"
"0.0;(4,[0,1,2,3],[0.6645,0.631,-0.5014,-1.4195]);0.0"
"0.0;(4,[0,1,2,3],[0.6779,0.6136,-0.3482,-1.242]);0.0"
"0.0;(4,[0,1,2,3],[0.6826,0.5518,-0.2942,-1.0492]);0.0"
"2.0;(4,[0,1,2,3],[0.7125,0.5938,-0.0382,-0.632]);2.0"
"0.0;(4,[0,1,2,3],[0.7079,0.5691,-0.1196,-0.3359]);2.0"
"0.0;(4,[0,1,2,3],[0.6927,0.5375,-0.2734,-0.2278]);2.0"
"0.0;(4,[0,1,2,3],[0.6887,0.6193,-0.4072,-0.1738]);0.0"
"0.0;(4,[0,1,2,3],[0.6761,0.5408,-0.5733,-0.2366]);0.0"
"0.0;(4,[0,1,2,3],[0.6647,0.4987,-0.7242,-0.3808]);1.0"
"1.0;(4,[0,1,2,3],[0.664,0.5649,-0.7329,-0.496]);1.0"
"0.0;(4,[0,1,2,3],[0.6707,0.5173,-0.645,-0.5247]);1.0"
"0.0;(4,[0,1,2,3],[0.67,0.3951,-0.7931,-0.5474]);1.0"
"0.0;(4,[0,1,2,3],[0.689,0.5248,-0.4901,-0.3985]);0.0"
"0.0;(4,[0,1,2,3],[0.694,0.5366,-0.4097,-0.2343]);0.0"
"0.0;(4,[0,1,2,3],[0.7205,0.6815,-0.0278,0.1223]);2.0"
"0.0;(4,[0,1,2,3],[0.716,0.631,-0.1064,0.3634]);2.0"
"2.0;(4,[0,1,2,3],[0.7358,0.6658,-0.11,0.7182]);2.0"
"0.0;(4,[0,1,2,3],[0.724,0.5402,-0.2442,0.8893]);2.0"
"0.0;(4,[0,1,2,3],[0.7189,0.5386,-0.301,0.9719]);0.0"
"0.0;(4,[0,1,2,3],[0.6985,0.5195,-0.5322,0.8531]);0.0"
"0.0;(4,[0,1,2,3],[0.7068,0.5592,-0.438,0.8212]);0.0"
"0.0;(4,[0,1,2,3],[0.7038,0.5965,-0.5703,0.7614]);1.0"
"0.0;(4,[0,1,2,3],[0.686,0.5715,-0.8699,0.5557]);1.0"
"0.0;(4,[0,1,2,3],[0.6937,0.5949,-0.7578,0.4529]);1.0"
"0.0;(4,[0,1,2,3],[0.7003,0.5947,-0.6614,0.4231]);1.0"
"1.0;(4,[0,1,2,3],[0.676,0.5167,-0.9746,0.1893]);1.0"
"0.0;(4,[0,1,2,3],[0.7539,0.6359,-0.0183,0.6639]);2.0"
"0.0;(4,[0,1,2,3],[0.7428,0.5995,-0.1555,0.9363]);2.0"
"0.0;(4,[0,1,2,3],[0.738,0.5392,-0.2144,1.1003]);2.0"
"0.0;(4,[0,1,2,3],[0.7554,0.5835,-0.0981,1.3655]);2.0"
"0.0;(4,[0,1,2,3],[0.7559,0.5463,-0.0926,1.5642]);2.0"
"2.0;(4,[0,1,2,3],[0.7819,0.6256,-0.0091,1.9253]);2.0"
"0.0;(4,[0,1,2,3],[0.7629,0.5898,-0.1844,2.0277]);2.0"
"0.0;(4,[0,1,2,3],[0.7558,0.6238,-0.2496,2.0266]);0.0"
"1.0;(4,[0,1,2,3],[0.7499,0.594,-0.3042,1.9538]);0.0"
"0.0;(4,[0,1,2,3],[0.7709,0.6358,-0.1633,2.0543]);2.0"
"0.0;(4,[0,1,2,3],[0.7655,0.6694,-0.2959,2.0661]);0.0"
"0.0;(4,[0,1,2,3],[0.7621,0.6483,-0.3548,2.0241]);0.0"
"0.0;(4,[0,1,2,3],[0.7971,0.687,-0.119,2.2673]);2.0"
"2.0;(4,[0,1,2,3],[0.8028,0.7636,-0.0355,2.4826]);2.0"
"0.0;(4,[0,1,2,3],[0.7733,0.5506,-0.4851,2.3761]);0.0"
"0.0;(4,[0,1,2,3],[0.789,0.6177,-0.2457,2.4]);0.0"
"0.0;(4,[0,1,2,3],[0.7883,0.6306,-0.2571,2.387]);0.0"
"0.0;(4,[0,1,2,3],[0.7781,0.5612,-0.4129,2.2649]);0.0"
"0.0;(4,[0,1,2,3],[0.7518,0.4903,-0.8657,1.9215]);1.0"
"0.0;(4,[0,1,2,3],[0.7587,0.4396,-0.8393,1.6898]);1.0"
"0.0;(4,[0,1,2,3],[0.7373,0.4343,-0.9445,1.3077]);1.0"
"0.0;(4,[0,1,2,3],[0.7362,0.448,-0.8514,0.983]);1.0"
"1.0;(4,[0,1,2,3],[0.6995,0.3852,-0.9859,0.4057]);1.0"
"0.0;(4,[0,1,2,3],[0.7164,0.3732,-0.8192,0.0894]);1.0"
"0.0;(4,[0,1,2,3],[0.7122,0.3753,-0.7639,-0.1959]);0.0"
"0.0;(4,[0,1,2,3],[0.7377,0.4483,-0.5045,-0.2025]);0.0"
"2.0;(4,[0,1,2,3],[0.7631,0.4246,-0.2555,0.0098]);2.0"
"0.0;(4,[0,1,2,3],[0.7383,0.3685,-0.4056,-0.0327]);2.0"
"0.0;(4,[0,1,2,3],[0.7277,0.3992,-0.5283,-0.156]);0.0"
"0.0;(4,[0,1,2,3],[0.742,0.3954,-0.3634,-0.1304]);2.0"
"0.0;(4,[0,1,2,3],[0.7253,0.3693,-0.5561,-0.2503]);0.0"
"0.0;(4,[0,1,2,3],[0.7115,0.3638,-0.7162,-0.4597]);0.0"
"1.0;(4,[0,1,2,3],[0.6922,0.3744,-0.9396,-0.7837]);1.0"
"0.0;(4,[0,1,2,3],[0.7234,0.4325,-0.5781,-0.7653]);0.0"
"0.0;(4,[0,1,2,3],[0.7348,0.4949,-0.4542,-0.6463]);0.0"
"0.0;(4,[0,1,2,3],[0.7495,0.5252,-0.2807,-0.4204]);2.0"
"0.0;(4,[0,1,2,3],[0.7492,0.6085,-0.1734,-0.2409]);2.0"
"0.0;(4,[0,1,2,3],[0.7563,0.5911,-0.1784,-0.0363]);2.0"
"0.0;(4,[0,1,2,3],[0.7703,0.6269,-0.009,0.2442]);2.0"
"0.0;(4,[0,1,2,3],[0.7624,0.5584,-0.1052,0.395]);2.0"
"0.0;(4,[0,1,2,3],[0.7683,0.5136,-0.0668,0.5596]);2.0"
"0.0;(4,[0,1,2,3],[0.767,0.5851,-0.2078,0.6728]);2.0"
"0.0;(4,[0,1,3],[0.8184,0.7165,1.1911]);2.0"
"0.0;(4,[0,1,2,3],[0.815,0.6839,-0.0974,1.558]);2.0"
"0.0;(4,[0,1,2,3],[0.8121,0.7349,-0.1544,1.8058]);2.0"
"0.0;(4,[0,1,2,3],[0.819,0.8023,-0.1022,2.0403]);2.0"
"0.0;(4,[0,1,2,3],[0.7806,0.7246,-0.5464,1.8776]);1.0"
"0.0;(4,[0,1,2,3],[0.7837,0.6786,-0.511,1.7555]);1.0"
"0.0;(4,[0,1,2,3],[0.8033,0.6937,-0.2842,1.8075]);0.0"
"0.0;(4,[0,1,2,3],[0.8093,0.6777,-0.2695,1.8799]);0.0"
"0.0;(4,[0,1,2,3],[0.8359,0.7229,-0.1148,2.143]);2.0"
"2.0;(4,[0,1,2,3],[0.8475,0.7292,-0.0405,2.426]);2.0"
"0.0;(4,[0,1,2,3],[0.8421,0.6883,-0.1013,2.5767]);2.0"
"0.0;(4,[0,1,2,3],[0.8188,0.637,-0.36,2.4704]);0.0"
"0.0;(4,[0,1,2,3],[0.839,0.6606,-0.1354,2.5322]);2.0"
"0.0;(4,[0,1,2,3],[0.8432,0.6708,-0.0884,2.5898]);2.0"
"0.0;(4,[0,1,2,3],[0.8287,0.5276,-0.2495,2.4846]);2.0"
"0.0;(4,[0,1,2,3],[0.8231,0.5213,-0.4341,2.3275]);0.0"
"0.0;(4,[0,1,2,3],[0.8196,0.5197,-0.5474,2.1495]);0.0"
"0.0;(4,[0,1,2,3],[0.841,0.554,-0.1977,2.168]);2.0"
"0.0;(4,[0,1,2,3],[0.8397,0.6773,-0.2235,2.1484]);0.0"
"0.0;(4,[0,1,2,3],[0.8327,0.6438,-0.3361,2.051]);0.0"
"0.0;(4,[0,1,2,3],[0.8483,0.6351,-0.0281,2.0848]);2.0"
"0.0;(4,[0,1,2,3],[0.8503,0.6261,-0.1765,2.1062]);2.0"
"0.0;(4,[0,1,2,3],[0.8409,0.5171,-0.3288,2.0212]);0.0"
"0.0;(4,[0,1,2,3],[0.8298,0.4386,-0.5094,1.8385]);0.0"
"0.0;(4,[0,1,2,3],[0.8287,0.4524,-0.527,1.6659]);0.0"
"0.0;(4,[0,1,2,3],[0.8452,0.5991,-0.2588,1.6523]);0.0"
"0.0;(4,[0,1,2,3],[0.8626,0.5905,-0.1412,1.7718]);2.0"
"0.0;(4,[0,1,2,3],[0.8557,0.547,-0.3618,1.7888]);0.0"
"0.0;(4,[0,1,2,3],[0.8674,0.6482,-0.1834,1.8817]);2.0"
"2.0;(4,[0,1,2,3],[0.8805,0.7082,-0.0655,2.0461]);2.0"
"0.0;(4,[0,1,2,3],[0.8776,0.7116,-0.1281,2.13]);2.0"
"0.0;(4,[0,1,2,3],[0.872,0.6276,-0.2184,2.1254]);2.0"
"0.0;(4,[0,1,2,3],[0.8551,0.5562,-0.488,1.9556]);0.0"
"0.0;(4,[0,1,2,3],[0.8459,0.5474,-0.6341,1.7233]);1.0"
"0.0;(4,[0,1,2,3],[0.8576,0.5345,-0.4468,1.6217]);0.0"
"0.0;(4,[0,1,2,3],[0.8663,0.5564,-0.3613,1.5981]);0.0"
"0.0;(4,[0,1,2,3],[0.8523,0.5388,-0.6224,1.4436]);0.0"
"1.0;(4,[0,1,2,3],[0.8422,0.5426,-0.8104,1.2211]);1.0"
"0.0;(4,[0,1,2,3],[0.8449,0.5549,-0.7607,1.0554]);1.0"
"0.0;(4,[0,1,2,3],[0.8716,0.5839,-0.2618,1.1408]);2.0"
"2.0;(4,[0,1,2,3],[0.8794,0.5567,-0.097,1.2617]);2.0"
"0.0;(4,[0,1,2,3],[0.8672,0.5375,-0.3291,1.2403]);0.0"
"0.0;(4,[0,1,2,3],[0.857,0.4658,-0.5246,1.1233]);0.0"
"0.0;(4,[0,1,2,3],[0.8492,0.3933,-0.7622,0.9534]);0.0"
"0.0;(4,[0,1,2,3],[0.8753,0.4931,-0.1982,1.0309]);2.0"
"0.0;(4,[0,1,2,3],[0.8579,0.4612,-0.5748,0.9331]);0.0"
"0.0;(4,[0,1,2,3],[0.8726,0.5488,-0.2577,0.9707]);2.0"
"0.0;(4,[0,1,2,3],[0.8858,0.6089,-0.0371,1.1025]);2.0"
"2.0;(4,[0,1,2,3],[0.9032,0.6206,-0.0392,1.3425]);2.0"
"0.0;(4,[0,1,2,3],[0.8904,0.5624,-0.2532,1.4084]);2.0"
"0.0;(4,[0,1,2,3],[0.8876,0.5969,-0.2969,1.4213]);0.0"
"0.0;(4,[0,1,2,3],[0.8862,0.627,-0.3175,1.405]);0.0"
"0.0;(4,[0,1,2,3],[0.8938,0.6373,-0.2005,1.4417]);2.0"
"0.0;(4,[0,1,2,3],[0.8959,0.579,-0.1684,1.473]);2.0"
"0.0;(4,[0,1,2,3],[0.9013,0.5725,-0.1548,1.528]);2.0"
"0.0;(4,[0,1,2,3],[0.9031,0.6274,-0.1409,1.57]);2.0"
"2.0;(4,[0,1,2,3],[0.9118,0.697,-0.1854,1.6607]);2.0"
"0.0;(4,[0,1,2,3],[0.9019,0.6863,-0.4394,1.6303]);0.0"
"0.0;(4,[0,1,2,3],[0.897,0.5902,-0.5461,1.5473]);0.0"
"0.0;(4,[0,1,2,3],[0.8945,0.6738,-0.6004,1.4443]);1.0"
"0.0;(4,[0,1,2,3],[0.8918,0.6032,-0.7082,1.3252]);1.0"
"0.0;(4,[0,1,2,3],[0.8862,0.5024,-0.8385,1.17]);1.0"
"0.0;(4,[0,1,2,3],[0.8826,0.3561,-0.9241,1.0041]);1.0"
"0.0;(4,[0,1,2,3],[0.8711,0.3633,-0.9548,0.7658]);1.0"
"0.0;(4,[0,1,2,3],[0.8705,0.3748,-0.9051,0.5644]);1.0"
"1.0;(4,[0,1,2,3],[0.8681,0.369,-0.9379,0.3791]);1.0"
"0.0;(4,[0,1,2,3],[0.884,0.4367,-0.5581,0.3643]);0.0"
"0.0;(4,[0,1,2,3],[0.8808,0.4042,-0.6146,0.3219]);0.0"
"0.0;(4,[0,1,2,3],[0.8821,0.3709,-0.5879,0.2957]);0.0"
"0.0;(4,[0,1,2,3],[0.8703,0.3064,-0.7918,0.1721]);0.0"
"0.0;(4,[0,1,2,3],[0.8738,0.2605,-0.6692,0.1027]);0.0"
"0.0;(4,[0,1,2,3],[0.8479,0.2168,-1.0,-0.1732]);1.0"
"0.0;(4,[0,1,2,3],[0.8472,0.2269,-0.8133,-0.3943]);0.0"
"1.0;(4,[0,1,2,3],[0.835,0.2051,-0.9763,-0.6676]);1.0"
"0.0;(4,[0,1,2,3],[0.8391,0.2423,-0.8381,-0.8411]);0.0"
"0.0;(4,[0,1,2,3],[0.8508,0.3364,-0.6461,-0.8699]);0.0"
"0.0;(4,[0,1,2,3],[0.8404,0.3167,-0.81,-0.9717]);0.0"
"0.0;(4,[0,1,2,3],[0.8636,0.4704,-0.3914,-0.8443]);0.0"
"0.0;(4,[0,1,2,3],[0.8606,0.4616,-0.4461,-0.7611]);0.0"
"0.0;(4,[0,1,3],[0.8936,0.58,-0.4066]);2.0"
