"0.0;(4,[0,1,2,3],[0.3059,0.2234,-0.8662,-0.6448]);1.0"
"0.0;(4,[0,1,2,3],[0.3083,0.2645,-0.7437,-0.6626]);0.0"
"1.0;(4,[0,1,2,3],[0.3031,0.245,-0.9573,-0.7136]);1.0"
"0.0;(4,[0,1,2,3],[0.3076,0.241,-0.759,-0.708]);0.0"
"0.0;(4,[0,1,2,3],[0.3176,0.4482,-0.2215,-0.6113]);2.0"
"0.0;(4,[0,1,2,3],[0.3179,0.4192,-0.1154,-0.5257]);2.0"
"0.0;(4,[0,1,2,3],[0.3184,0.4798,-0.1387,-0.4491]);2.0"
"0.0;(4,[0,1,2,3],[0.3233,0.5359,-0.2247,-0.3425]);2.0"
"0.0;(4,[0,1,2,3],[0.3208,0.531,-0.3157,-0.2759]);2.0"
"0.0;(4,[0,1,2,3],[0.3222,0.5611,-0.2652,-0.2088]);2.0"
"0.0;(4,[0,1,2,3],[0.3259,0.6451,-0.1269,-0.1215]);2.0"
"0.0;(4,[0,1,2,3],[0.3255,0.6451,-0.1421,-0.055]);2.0"
"2.0;(4,[0,1,2,3],[0.329,0.72,-0.0718,0.0272]);2.0"
"0.0;(4,[0,1,2,3],[0.3166,0.5547,-0.6752,-0.0136]);1.0"
"0.0;(4,[0,1,2,3],[0.3163,0.5997,-0.7955,-0.048]);1.0"
"0.0;(4,[0,1,2,3],[0.3188,0.6013,-0.658,-0.0529]);1.0"
"0.0;(4,[0,1,2,3],[0.3086,0.5476,-0.9617,-0.1435]);1.0"
"0.0;(4,[0,1,2,3],[0.301,0.4456,-0.9954,-0.2772]);1.0"
"0.0;(4,[0,1,2,3],[0.2979,0.3152,-0.9525,-0.4064]);1.0"
"1.0;(4,[0,1,2,3],[0.2937,0.2883,-0.9425,-0.5391]);1.0"
"0.0;(4,[0,1,2,3],[0.3048,0.4004,-0.662,-0.5436]);0.0"
"2.0;(4,[0,1,2,3],[0.3128,0.4266,-0.4599,-0.4735]);0.0"
"0.0;(4,[0,1,2,3],[0.312,0.4368,-0.4688,-0.4203]);0.0"
"0.0;(4,[0,1,2,3],[0.3109,0.4186,-0.3733,-0.3832]);0.0"
"0.0;(4,[0,1,2,3],[0.3063,0.3593,-0.5147,-0.3892]);0.0"
"0.0;(4,[0,1,2,3],[0.3056,0.3579,-0.4548,-0.3957]);0.0"
"0.0;(4,[0,1,2,3],[0.3041,0.3178,-0.4588,-0.4088]);0.0"
"0.0;(4,[0,1,2,3],[0.3017,0.3725,-0.5618,-0.4354]);0.0"
"0.0;(4,[0,1,2,3],[0.3041,0.3986,-0.4618,-0.4317]);0.0"
"0.0;(4,[0,1,2,3],[0.2992,0.3433,-0.7909,-0.4653]);1.0"
"0.0;(4,[0,1,2,3],[0.2986,0.4055,-0.7695,-0.4926]);1.0"
"1.0;(4,[0,1,2,3],[0.2949,0.4374,-0.9416,-0.54]);1.0"
"0.0;(4,[0,1,2,3],[0.3089,0.5922,-0.4848,-0.4527]);0.0"
"0.0;(4,[0,1,2,3],[0.3124,0.6573,-0.3683,-0.3499]);2.0"
"0.0;(4,[0,1,2,3],[0.3081,0.531,-0.5128,-0.3014]);0.0"
